# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,AngleZ,AngleX,AngleY
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,SpeedAccuracy,BearingAccuracy,TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,945384607,7594561000000,,,-1260194483885405952,0.0,53.2849517185241,1.9913084686227869,12.550618045112572,2303,20,0.0,15,403678379624265,17,28.2,-51.996864318847656,0.03180000185966492,0,0.0,0.0,,,,,0,,1,,,294.5625,-81.859375,-0.96875
Raw,945384607,7594561000000,,,-1260194483885405952,0.0,53.2849517185241,1.9913084686227869,12.550618045112572,2303,21,0.0,15,403678374641220,16,29.4,356.0276184082031,0.047700002789497375,0,0.0,0.0,,,,,0,,1,,,294.5625,-81.859375,-0.96875
Raw,945384608,7594561000000,,,-1260194483885405952,0.0,53.2849517185241,1.9913084686227869,12.550618045112572,2303,24,0.0,15,403678377024264,14,30.4,146.35321044921875,0.05130000039935112,0,0.0,0.0,,,,,0,,1,,,294.5625,-81.859375,-0.96875
Raw,945384609,7594561000000,,,-1260194483885405952,0.0,53.2849517185241,1.9913084686227869,12.550618045112572,2303,27,0.0,15,403678364119023,61,18.5,306.9436950683594,1.002500057220459,0,0.0,0.0,,,,,0,,1,,,294.5625,-81.859375,-0.96875
Raw,945384609,7594561000000,,,-1260194483885405952,0.0,53.2849517185241,1.9913084686227869,12.550618045112572,2303,32,0.0,15,403678371691375,61,18.0,-418.084716796875,1.0929999351501465,0,0.0,0.0,,,,,0,,1,,,294.5625,-81.859375,-0.96875
Raw,945385602,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,10,0.0,15,403679375381587,31,23.2,-353.0423278808594,0.7489999532699585,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385603,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,12,0.0,15,403679362036238,98,17.2,-514.77294921875,4.169500350952148,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385604,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,14,0.0,15,403679364285401,31,23.1,-512.2800903320312,0.7324999570846558,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385604,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,15,0.0,15,403679368049934,9,35.4,587.8901977539062,0.03360000252723694,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385605,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,20,0.0,15,403679379624393,21,26.6,-49.07779312133789,0.10970000177621841,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385605,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,21,0.0,15,403679374640000,12,32.2,358.95782470703125,0.04490000009536743,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385606,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,24,0.0,15,403679377023759,11,33.0,149.2100372314453,0.04840000346302986,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385606,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,27,0.0,15,403679364117976,61,18.3,310.1216125488281,1.0824999809265137,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945385606,7595561000000,,,-1260194483885405952,0.0,58.90432294108905,6.999174548096855,16.592688433106645,2303,32,0.0,15,403679371692856,46,20.8,-414.5833435058594,0.8629999756813049,0,0.0,0.0,,,,,0,,1,,,334.3125,-82.328125,-5.78125
Raw,945386612,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,10,0.0,15,403680180382535,36,23.2,-353.0423278808594,1.9565000534057617,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386613,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,14,0.0,15,403680169286704,11,33.2,-511.4979553222656,0.0325000025331974,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386613,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,15,0.0,15,403680173048331,14,30.6,589.070556640625,0.046300001442432404,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386614,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,20,0.0,15,403680184624516,24,25.8,-48.551002502441406,0.18540000915527344,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386614,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,21,0.0,15,403680179639028,11,33.9,359.7137145996094,0.04750000312924385,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386615,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,24,0.0,15,403680182023361,12,32.3,150.29428100585938,0.0544000007212162,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386615,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,27,0.0,15,403680169117180,24,25.6,311.2905578613281,0.19290000200271606,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945386616,7596366000000,,,-1260194483885405696,0.0,51.753879233729094,15.832190378939002,10.53799968404307,2303,32,0.0,15,403680176694069,13,31.6,-413.6641540527344,0.04780000075697899,0,0.0,0.0,,,,,0,,1,,,13.890625,-81.765625,-0.28125
Raw,945387611,7597564000000,,,-1260194483884881152,0.0,4205.013159662485,19.000337667872536,13.67333138483573,2304,10,0.0,15,403681377859334,14,30.1,-351.2671203613281,0.08900000154972076,0,0.0,0.0,,,,,0,,1,,,58.734375,-80.109375,-1.421875
Raw,945387612,7597564000000,,,-1260194483884881152,0.0,4205.013159662485,19.000337667872536,13.67333138483573,2304,14,0.0,15,403681366764016,6,38.3,-510.09375,0.033900000154972076,0,0.0,0.0,,,,,0,,1,,,58.734375,-80.109375,-1.421875
Raw,945387613,7597564000000,,,-1260194483884881152,0.0,4205.013159662485,19.000337667872536,13.67333138483573,2304,20,0.0,15,403681382099989,19,27.3,-47.051719665527344,0.19670000672340393,0,0.0,0.0,,,,,0,,1,,,58.734375,-80.109375,-1.421875
Raw,945387614,7597564000000,,,-1260194483884881152,0.0,4205.013159662485,19.000337667872536,13.67333138483573,2304,21,0.0,15,403681377112854,14,30.7,361.1006164550781,0.08900000154972076,0,0.0,0.0,,,,,0,,1,,,58.734375,-80.109375,-1.421875
Raw,945387615,7597564000000,,,-1260194483884881152,0.0,4205.013159662485,19.000337667872536,13.67333138483573,2304,27,0.0,15,403681366591351,9,35.9,312.4716491699219,0.04349999874830246,0,0.0,0.0,,,,,0,,1,,,58.734375,-80.109375,-1.421875
Raw,945387615,7597564000000,,,-1260194483884881152,0.0,4205.013159662485,19.000337667872536,13.67333138483573,2304,32,0.0,15,403681374171030,8,36.1,-412.2907409667969,0.051500000059604645,0,0.0,0.0,,,,,0,,1,,,58.734375,-80.109375,-1.421875
Raw,945388609,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,10,0.0,15,403682571885866,9,35.6,-350.2486877441406,0.050999999046325684,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945388610,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,14,0.0,15,403682560791213,12,32.7,-508.9682922363281,0.07850000262260437,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945388611,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,20,0.0,15,403682576125436,31,23.7,-46.460201263427734,0.6754999756813049,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945388611,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,21,0.0,15,403682571136623,11,33.8,362.0367736816406,0.059700001031160355,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945388612,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,24,0.0,15,403682573522712,27,24.7,153.27203369140625,0.6210000514984131,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945388613,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,27,0.0,15,403682560615263,6,38.1,313.71038818359375,0.05490000173449516,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945388613,7598759000000,,,-1260194483883906304,0.0,4265.808500349522,22.897186174945105,15.005782800917956,2305,32,0.0,15,403682568197809,12,32.0,-411.2455749511719,0.060499999672174454,0,0.0,0.0,,,,,0,,1,,,99.78125,-79.65625,-4.21875
Raw,945389637,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,10,0.0,15,403683586272806,10,34.7,-350.1293640136719,0.047599997371435165,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945389637,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,14,0.0,15,403683575178666,12,32.3,-509.019775390625,0.07100000232458115,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945389639,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,15,0.0,15,403683578927730,19,27.0,591.0022583007812,0.1907000094652176,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945389640,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,20,0.0,15,403683590511209,19,27.8,-45.92118453979492,0.17870000004768372,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945389640,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,21,0.0,15,403683585521231,24,25.8,362.0943298339844,1.1679999828338623,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945389641,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,27,0.0,15,403683574999880,8,36.0,313.6896057128906,0.27250000834465027,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945389642,7599774000000,,,-1260194483883292160,0.0,4218.64865347743,26.50354002233299,12.19444131130447,2306,32,0.0,15,403683582584867,8,36.7,-411.1504211425781,0.06350000202655792,0,0.0,0.0,,,,,0,,1,,,141.28125,-82.59375,-2.546875
Raw,945390611,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,10,0.0,15,403684570881253,9,35.4,-352.2115783691406,0.0494999997317791,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390612,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,12,0.0,15,403684557538358,31,23.4,-508.86431884765625,0.7369999885559082,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390612,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,14,0.0,15,403684559787718,17,28.2,-510.608642578125,0.125900000333786,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390613,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,15,0.0,15,403684563533184,12,32.1,588.2806396484375,0.05299999937415123,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390614,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,20,0.0,15,403684575118771,24,25.3,-48.154693603515625,1.183000087738037,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390615,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,21,0.0,15,403684570127095,31,23.9,360.2164306640625,0.6664999723434448,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390616,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,24,0.0,15,403684572514565,19,27.6,150.5175323486328,0.18170000612735748,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390616,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,27,0.0,15,403684559606182,11,33.2,312.04180908203125,0.07170000672340393,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945390617,7600759000000,,,-1260194483882898944,0.0,4201.675299555063,26.207171433607563,12.098638053533824,2307,32,0.0,15,403684567193566,16,29.0,-412.9671936035156,0.08489999920129776,0,0.0,0.0,,,,,0,,1,,,183.75,-83.21875,-3.96875
Raw,945391603,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,10,0.0,15,403685564699575,8,36.3,-354.0129089355469,0.0364999994635582,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391604,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,12,0.0,15,403685551357311,24,25.2,-511.8261413574219,1.1770000457763672,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391605,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,14,0.0,15,403685553606439,27,24.7,-512.4513549804688,0.6210000514984131,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391605,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,15,0.0,15,403685557348364,9,35.5,587.220458984375,0.06000000238418579,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391606,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,20,0.0,15,403685568935976,13,31.0,-49.64789581298828,0.06709999591112137,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391606,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,24,0.0,15,403685566331254,9,35.3,149.23414611816406,0.04349999874830246,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391607,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,27,0.0,15,403685553422341,14,30.0,310.0347900390625,0.08299999684095383,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945391607,7601753000000,,,-1260194483882716416,0.0,4225.374199450016,18.45186411654543,10.118055112125779,2308,32,0.0,15,403685561012101,21,26.2,-414.81939697265625,0.28220000863075256,0,0.0,0.0,,,,,0,,1,,,216.92188,-82.328125,-7.671875
Raw,945392602,7602863000000,,,-1260194483882616576,0.0,4228.801000863314,13.48761311335316,11.669811808244328,2309,10,0.0,15,403686674601285,24,25.6,-353.2439270019531,0.20040000975131989,0,0.0,0.0,,,,,0,,1,,,249.54688,-85.828125,-0.25
Raw,945392603,7602863000000,,,-1260194483882616576,0.0,4228.801000863314,13.48761311335316,11.669811808244328,2309,12,0.0,15,403686661259537,31,23.0,-511.08123779296875,0.7429999709129333,0,0.0,0.0,,,,,0,,1,,,249.54688,-85.828125,-0.25
Raw,945392604,7602863000000,,,-1260194483882616576,0.0,4228.801000863314,13.48761311335316,11.669811808244328,2309,15,0.0,15,403686667246520,9,35.4,587.650146484375,0.02550000138580799,0,0.0,0.0,,,,,0,,1,,,249.54688,-85.828125,-0.25
Raw,945392604,7602863000000,,,-1260194483882616576,0.0,4228.801000863314,13.48761311335316,11.669811808244328,2309,20,0.0,15,403686678836519,17,28.8,-48.97766876220703,0.06780000030994415,0,0.0,0.0,,,,,0,,1,,,249.54688,-85.828125,-0.25
Raw,945392605,7602863000000,,,-1260194483882616576,0.0,4228.801000863314,13.48761311335316,11.669811808244328,2309,24,0.0,15,403686676230995,9,35.9,149.87173461914062,0.039000000804662704,0,0.0,0.0,,,,,0,,1,,,249.54688,-85.828125,-0.25
Raw,945392606,7602863000000,,,-1260194483882616576,0.0,4228.801000863314,13.48761311335316,11.669811808244328,2309,32,0.0,15,403686670913883,35,22.2,-414.96392822265625,0.7864999771118164,0,0.0,0.0,,,,,0,,1,,,249.54688,-85.828125,-0.25
Raw,945393601,7603655000000,,,-1260194483882429184,0.0,4179.4986464083195,15.045107745841735,11.508211160927718,2310,10,0.0,15,403687466414660,17,28.1,-353.8358154296875,0.049799997359514236,0,0.0,0.0,,,,,0,,1,,,289.20312,-84.625,-4.3125
Raw,945393602,7603655000000,,,-1260194483882429184,0.0,4179.4986464083195,15.045107745841735,11.508211160927718,2310,15,0.0,15,403687459057581,9,35.1,587.2409057617188,0.04350000247359276,0,0.0,0.0,,,,,0,,1,,,289.20312,-84.625,-4.3125
