# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,AngleZ,AngleX,AngleY
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,SpeedAccuracy,BearingAccuracy,TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,945655612,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,14,0.0,15,403949366734260,53,19.4,-487.18035888671875,0.984499990940094,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945655612,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,15,0.0,15,403949369511432,10,34.1,602.87890625,0.3199999928474426,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945655613,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,20,0.0,15,403949381650803,31,23.5,-14.053187370300293,0.6620000004768372,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945655613,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,21,0.0,15,403949376297938,41,21.1,393.6415100097656,1.1944999694824219,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945655614,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,24,0.0,15,403949378865385,11,33.7,197.56289672851562,0.3334999978542328,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945655614,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,27,0.0,15,403949365821060,21,26.6,344.05096435546875,0.5339999794960022,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945655615,7865672000000,,,-1260194483776393216,0.0,74.29960533045232,65.29929054287578,13.274382967887956,2528,32,0.0,15,403949374051707,38,23.5,-385.88702392578125,2.1725001335144043,0,0.0,0.0,,,,,0,,1,,,211.17188,-92.03125,-1.71875
Raw,945656605,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,10,0.0,15,403950377687798,14,30.4,-325.1452941894531,0.44200000166893005,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656606,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,12,0.0,15,403950364489184,46,20.3,-494.33538818359375,0.92249995470047,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656607,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,14,0.0,15,403950366735885,61,19.4,-487.18035888671875,2.4755001068115234,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656607,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,15,0.0,15,403950369509405,10,34.2,605.5230102539062,0.035600002855062485,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656608,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,20,0.0,15,403950381650818,24,25.5,-10.732563018798828,0.578000009059906,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656608,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,21,0.0,15,403950376296325,27,24.0,397.6091003417969,0.6904999613761902,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656608,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,24,0.0,15,403950378864709,8,36.6,200.11038208007812,0.04820000380277634,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656609,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,27,0.0,15,403950365819826,35,22.9,345.6969909667969,0.7339999675750732,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945656609,7866672000000,,,-1260194483776393216,0.0,61.2404546700418,64.202295723495,17.55559766026855,2528,32,0.0,15,403950374052817,36,22.9,-383.7747497558594,1.0924999713897705,0,0.0,0.0,,,,,0,,1,,,248.875,-88.578125,-1.421875
Raw,945657619,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,10,0.0,15,403951377688817,14,30.8,-324.4118347167969,0.05130000039935112,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657619,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,12,0.0,15,403951364490833,54,20.3,-494.33538818359375,2.4225001335144043,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657620,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,14,0.0,15,403951366737379,84,16.8,-485.13470458984375,1.9255000352859497,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657621,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,15,0.0,15,403951369507385,11,33.4,607.2291259765625,0.036400001496076584,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657621,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,20,0.0,15,403951381650829,21,26.9,-9.538437843322754,0.11270000040531158,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657622,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,21,0.0,15,403951376295098,27,24.9,400.04486083984375,0.640500009059906,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657623,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,24,0.0,15,403951378864062,10,34.4,201.97349548339844,0.04910000041127205,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657623,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,27,0.0,15,403951365818527,46,20.3,348.07568359375,0.9239999651908875,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945657624,7867672000000,,,-1260194483776393216,0.0,62.599639932159334,68.37878174440006,19.445001889989346,2528,32,0.0,15,403951374054153,24,25.3,-382.8872985839844,0.4027999937534332,0,0.0,0.0,,,,,0,,1,,,288.4375,-99.234375,-9.203125
Raw,945658604,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,10,0.0,15,403952377689674,61,18.8,-324.6600341796875,1.0220000743865967,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658605,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,12,0.0,15,403952364492482,72,20.3,-494.33538818359375,3.9225001335144043,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658605,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,14,0.0,15,403952366738997,98,16.8,-485.13470458984375,3.4255001544952393,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658606,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,15,0.0,15,403952369505364,11,33.4,606.7989501953125,0.3499999940395355,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658606,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,20,0.0,15,403952381650847,40,21.0,-9.83818244934082,0.8479999899864197,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658607,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,21,0.0,15,403952376293826,17,28.9,400.5068359375,0.05730000138282776,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658607,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,24,0.0,15,403952378863356,13,31.8,201.8163299560547,0.05220000073313713,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658608,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,27,0.0,15,403952365817366,54,20.3,348.07568359375,2.4240000247955322,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945658608,7868672000000,,,-1260194483776392960,0.0,63.45027941279113,74.9911939322363,13.140233753366989,2528,32,0.0,15,403952374055571,53,19.8,-382.97552490234375,0.9375,0,0.0,0.0,,,,,0,,1,,,316.04688,-87.296875,-1.265625
Raw,945659608,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,10,0.0,15,403953377691142,46,20.0,-324.25091552734375,0.9419999718666077,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659609,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,12,0.0,15,403953364494131,100,20.3,-494.33538818359375,5.422500133514404,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659609,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,14,0.0,15,403953366740731,49,20.8,-487.2755126953125,1.6054999828338623,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659610,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,15,0.0,15,403953369503356,14,30.3,605.0482177734375,0.4300000071525574,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659610,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,20,0.0,15,403953381650984,46,20.5,-11.056062698364258,0.8479999899864197,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659611,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,21,0.0,15,403953376292508,16,29.7,396.6671447753906,0.44050002098083496,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659611,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,24,0.0,15,403953378862748,35,22.7,200.75982666015625,0.7534999847412109,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659612,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,27,0.0,15,403953365816285,56,19.2,349.4838562011719,1.7540000677108765,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945659612,7869672000000,,,-1260194483776392960,0.0,64.76682028733194,74.87898327803461,14.672187212680269,2528,32,0.0,15,403953374056875,27,24.2,-382.79473876953125,0.6875,0,0.0,0.0,,,,,0,,1,,,350.32812,-86.0625,0.796875
Raw,945660615,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,10,0.0,15,403954377691996,19,27.7,-321.9286804199219,0.06680000573396683,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660616,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,12,0.0,15,403954364495779,139,20.3,-494.33538818359375,6.922500133514404,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660616,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,14,0.0,15,403954366742388,12,32.8,-482.984375,0.34549999237060547,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660617,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,15,0.0,15,403954369501347,24,25.0,609.643798828125,0.6300000548362732,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660617,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,20,0.0,15,403954381651001,27,24.4,-7.174071311950684,0.6679999828338623,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660618,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,21,0.0,15,403954376291155,17,28.8,403.051513671875,0.4805000126361847,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660619,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,24,0.0,15,403954378862090,24,25.5,204.73007202148438,0.40880000591278076,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660619,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,27,0.0,15,403954365815237,14,30.5,351.089599609375,0.0333000011742115,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945660619,7870672000000,,,-1260194483776392960,0.0,69.05787449795753,71.4120831546047,21.327687604609103,2529,32,0.0,15,403954374058153,10,34.2,-380.49151611328125,0.04310000315308571,0,0.0,0.0,,,,,0,,1,,,37.1875,-94.078125,-3.703125
Raw,945661606,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,10,0.0,15,403955221692997,14,30.0,-324.65313720703125,0.05829999968409538,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661607,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,12,0.0,15,403955208497171,179,20.3,-494.33538818359375,8.18850040435791,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661607,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,14,0.0,15,403955210743745,11,33.5,-485.64666748046875,0.03400000184774399,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661608,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,15,0.0,15,403955213499631,29,25.0,609.643798828125,1.8960000276565552,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661609,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,20,0.0,15,403955225651047,27,24.5,-9.552742004394531,0.609000027179718,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661609,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,21,0.0,15,403955220290069,13,31.2,400.6116027832031,0.05380000174045563,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661610,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,24,0.0,15,403955222861515,29,25.5,204.73007202148438,1.6748000383377075,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661610,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,27,0.0,15,403955209814302,10,34.0,348.2326354980469,0.03060000017285347,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945661611,7871516000000,,,-1260194483776392960,0.0,60.009275330230594,83.0947347386902,9.219637426759373,2529,32,0.0,15,403955218059242,8,36.9,-383.23114013671875,0.04100000113248825,0,0.0,0.0,,,,,0,,1,,,65.15625,-95.40625,5.375
Raw,945662605,7872774000000,,,-1260194483775774208,0.0,4208.35567638278,74.7858147788494,14.10879423151232,2530,10,0.0,15,403956479075699,16,29.3,-320.9827575683594,0.05820000171661377,0,0.0,0.0,,,,,0,,1,,,115.71875,-93.03125,-2.359375
Raw,945662606,7872774000000,,,-1260194483775774208,0.0,4208.35567638278,74.7858147788494,14.10879423151232,2530,14,0.0,15,403956468127059,27,24.0,-481.37640380859375,0.6634999513626099,0,0.0,0.0,,,,,0,,1,,,115.71875,-93.03125,-2.359375
Raw,945662607,7872774000000,,,-1260194483775774208,0.0,4208.35567638278,74.7858147788494,14.10879423151232,2530,21,0.0,15,403956477669577,31,23.1,404.1837463378906,0.7369999885559082,0,0.0,0.0,,,,,0,,1,,,115.71875,-93.03125,-2.359375
Raw,945662607,7872774000000,,,-1260194483775774208,0.0,4208.35567638278,74.7858147788494,14.10879423151232,2530,24,0.0,15,403956480241702,24,25.8,206.11544799804688,0.2093999981880188,0,0.0,0.0,,,,,0,,1,,,115.71875,-93.03125,-2.359375
Raw,945662607,7872774000000,,,-1260194483775774208,0.0,4208.35567638278,74.7858147788494,14.10879423151232,2530,27,0.0,15,403956467194133,10,34.0,352.0796203613281,0.02759999968111515,0,0.0,0.0,,,,,0,,1,,,115.71875,-93.03125,-2.359375
Raw,945662608,7872774000000,,,-1260194483775774208,0.0,4208.35567638278,74.7858147788494,14.10879423151232,2530,32,0.0,15,403956475442117,12,32.9,-379.5202941894531,0.04390000179409981,0,0.0,0.0,,,,,0,,1,,,115.71875,-93.03125,-2.359375
Raw,945663613,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,10,0.0,15,403957467703096,13,31.8,-325.56744384765625,0.034299999475479126,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663613,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,14,0.0,15,403957456755104,21,26.2,-487.1109924316406,0.1216999962925911,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663614,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,15,0.0,15,403957459502756,35,22.3,604.905517578125,0.800000011920929,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663615,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,20,0.0,15,403957471658719,24,25.7,-10.455683708190918,0.19590000808238983,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663615,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,21,0.0,15,403957466294581,27,24.5,399.6357421875,0.6105000376701355,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663616,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,24,0.0,15,403957468867588,31,23.5,201.7683868408203,0.6634999513626099,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663617,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,27,0.0,15,403957455819309,14,30.7,347.4735412597656,0.049300000071525574,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945663617,7873763000000,,,-1260194483775400192,0.0,4191.008396446705,87.17924199745919,12.353977414918157,2531,32,0.0,15,403957464069761,12,32.9,-384.4652099609375,0.027400000020861626,0,0.0,0.0,,,,,0,,1,,,162.20312,-95.015625,-2.453125
Raw,945664614,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,10,0.0,15,403958379575761,13,31.0,-321.26318359375,0.0835999995470047,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664614,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,12,0.0,15,403958366381628,31,23.8,-489.7588195800781,0.6604999899864197,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664615,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,15,0.0,15,403958371372504,8,36.9,609.8353271484375,0.04699999839067459,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664616,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,20,0.0,15,403958383530298,19,27.2,-6.194830417633057,0.16820000112056732,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664616,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,21,0.0,15,403958378164836,21,26.2,403.7585144042969,0.2777000069618225,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664617,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,24,0.0,15,403958380738626,11,33.5,205.5883331298828,0.07320000231266022,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664617,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,27,0.0,15,403958367689876,16,29.8,352.1759948730469,0.08489999920129776,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945664618,7874675000000,,,-1260194483775271680,0.0,4220.917355269194,71.07098490639268,11.101961289535977,2532,32,0.0,15,403958375942487,14,30.8,-379.625732421875,0.0860000029206276,0,0.0,0.0,,,,,0,,1,,,200.25,-92.421875,1.046875
Raw,945665605,7875874000000,,,-1260194483774938112,0.0,4283.819813281298,84.62542370474938,16.425967781029087,2533,10,0.0,15,403959578243399,17,28.1,-317.30731201171875,0.12439999729394913,0,0.0,0.0,,,,,0,,1,,,247.59375,-95.359375,-4.984375
Raw,945665605,7875874000000,,,-1260194483774938112,0.0,4283.819813281298,84.62542370474938,16.425967781029087,2533,12,0.0,15,403959565050332,27,24.9,-486.1337585449219,0.609000027179718,0,0.0,0.0,,,,,0,,1,,,247.59375,-95.359375,-4.984375
Raw,945665605,7875874000000,,,-1260194483774938112,0.0,4283.819813281298,84.62542370474938,16.425967781029087,2533,15,0.0,15,403959570036537,9,35.4,613.9749755859375,0.0494999997317791,0,0.0,0.0,,,,,0,,1,,,247.59375,-95.359375,-4.984375
Raw,945665606,7875874000000,,,-1260194483774938112,0.0,4283.819813281298,84.62542370474938,16.425967781029087,2533,20,0.0,15,403959582196912,19,27.5,-2.0196707248687744,0.19670000672340393,0,0.0,0.0,,,,,0,,1,,,247.59375,-95.359375,-4.984375
Raw,945665606,7875874000000,,,-1260194483774938112,0.0,4283.819813281298,84.62542370474938,16.425967781029087,2533,21,0.0,15,403959576829798,17,28.5,407.9828796386719,0.12139999866485596,0,0.0,0.0,,,,,0,,1,,,247.59375,-95.359375,-4.984375
