# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,AngleZ,AngleX,AngleY
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,SpeedAccuracy,BearingAccuracy,TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,945990584,8200833000000,,,-1260194483643106560,0.0,4686.153959482908,-13.671874434117798,38.727445617015576,2778,15,0.0,15,404284396570776,6,40.8,578.7877197265625,0.534500002861023,0,0.0,0.0,,,,,0,,1,,,64.390625,-83.828125,-5.953125
Raw,945991625,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,8,0.0,15,404285351452624,424,21.6,78.16312408447266,1.3279999494552612,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991626,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,10,0.0,15,404285365780789,12,32.7,-338.827392578125,0.4309999942779541,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991626,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,12,0.0,15,404285352776440,649,19.0,-518.0745239257812,1.5394999980926514,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991627,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,14,0.0,15,404285355010946,563,19.7,-503.9356994628906,1.4639999866485596,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991627,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,15,0.0,15,404285356568927,5,41.1,579.0923461914062,0.013100000098347664,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991628,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,20,0.0,15,404285369384927,24,25.4,-11.217811584472656,0.7050000429153442,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991628,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,21,0.0,15,404285363571914,563,19.6,398.3893127441406,1.4459999799728394,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991629,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,24,0.0,15,404285366354268,13,31.3,214.46096801757812,0.4794999957084656,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991629,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,27,0.0,15,404285353156139,25,25.8,342.3002624511719,1.121000051498413,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945991630,8201793000000,,,-1260194483643106816,0.0,92.91162859881297,-22.597321540719655,17.836906850088532,2778,32,0.0,15,404285362210350,19,27.4,-395.4873352050781,0.6255000233650208,0,0.0,0.0,,,,,0,,1,,,234.04688,-78.3125,-8.46875
Raw,945992601,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,8,0.0,15,404286351452383,493,20.6,78.20118713378906,2.138000011444092,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992602,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,10,0.0,15,404286365781943,11,33.5,-336.4365539550781,0.030400000512599945,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992602,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,12,0.0,15,404286352778247,653,19.3,-517.7224731445312,2.2894999980926514,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992603,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,14,0.0,15,404286355012520,653,19.4,-503.469482421875,2.2940001487731934,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992603,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,15,0.0,15,404286356566998,6,38.2,581.29345703125,0.04410000145435333,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992604,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,20,0.0,15,404286369384908,19,27.8,-8.794801712036133,0.05480000376701355,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992604,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,24,0.0,15,404286366353516,13,31.7,217.07199096679688,0.03420000150799751,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992605,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,27,0.0,15,404286353154958,71,17.2,343.0804748535156,1.4259999990463257,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945992605,8202793000000,,,-1260194483643106816,0.0,75.69612353108823,-21.571170154719603,18.01273344415317,2778,32,0.0,15,404286362211669,19,27.5,-393.1009216308594,0.04430000111460686,0,0.0,0.0,,,,,0,,1,,,237.21875,-82.265625,0.09375
Raw,945993624,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,8,0.0,15,404287351452091,661,19.4,79.19071197509766,3.0380001068115234,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993625,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,10,0.0,15,404287365783087,12,32.2,-334.4902648925781,0.03140000253915787,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993625,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,12,0.0,15,404287352779967,760,17.7,-517.47509765625,3.119499921798706,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993626,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,14,0.0,15,404287355014122,760,18.4,-502.71783447265625,3.124000072479248,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993626,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,15,0.0,15,404287356565056,9,35.2,583.4503173828125,0.04560000076889992,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993627,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,20,0.0,15,404287369384910,16,29.5,-6.644051551818848,0.04020000249147415,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993627,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,21,0.0,15,404287363569507,367,23.3,403.9268798828125,0.9710000157356262,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993628,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,24,0.0,15,404287366352797,9,35.6,219.32843017578125,0.03060000203549862,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993628,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,27,0.0,15,404287353153555,61,18.9,346.5723571777344,1.0160000324249268,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945993629,8203793000000,,,-1260194483643106816,0.0,63.129271438810974,-15.15424544285233,13.072657325198746,2778,32,0.0,15,404287362213046,31,23.7,-390.387451171875,0.6694999933242798,0,0.0,0.0,,,,,0,,1,,,287.28125,-80.484375,-8.578125
Raw,945994625,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,8,0.0,15,404288351451844,670,18.5,79.30488586425781,3.7880001068115234,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994626,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,10,0.0,15,404288365784189,17,28.3,-334.7358703613281,0.040800001472234726,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994626,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,12,0.0,15,404288352781699,884,17.4,-517.3038330078125,3.9595000743865967,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994627,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,14,0.0,15,404288355015719,770,17.8,-501.9757080078125,3.874000072479248,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994627,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,15,0.0,15,404288356563095,6,38.9,582.9127807617188,0.04410000145435333,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994628,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,20,0.0,15,404288369384937,21,26.3,-7.026697635650635,0.12470000237226486,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994628,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,21,0.0,15,404288363568050,14,30.9,403.0173645019531,0.07830000668764114,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994629,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,24,0.0,15,404288366352066,12,32.4,218.87818908691406,0.03290000185370445,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994629,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,27,0.0,15,404288353152740,81,16.0,345.6969909667969,1.2760000228881836,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945994630,8204793000000,,,-1260194483643106816,0.0,60.33876707078889,-8.791018749230457,13.92535204788713,2778,32,0.0,15,404288362214075,40,21.1,-391.4055480957031,0.8495000004768372,0,0.0,0.0,,,,,0,,1,,,330.70312,-81.5625,-8.265625
Raw,945995621,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,8,0.0,15,404289351451571,782,17.9,79.3810043334961,4.618000030517578,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995622,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,10,0.0,15,404289365785396,46,20.3,-338.15185546875,0.9239999651908875,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995623,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,12,0.0,15,404289352783461,782,17.8,-517.0278930664062,4.619500160217285,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995623,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,14,0.0,15,404289355017454,11,34.2,-502.9081115722656,0.7610000371932983,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995624,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,15,0.0,15,404289356561178,13,31.3,580.4630737304688,0.04920000210404396,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995624,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,20,0.0,15,404289369384992,19,27.0,-9.586236953735352,0.05480000376701355,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995625,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,21,0.0,15,404289363566707,9,35.5,400.5976257324219,0.026100000366568565,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
Raw,945995625,8205793000000,,,-1260194483643106816,0.0,50.72074418421835,-9.902156011087767,12.663511843782992,2778,24,0.0,15,404289366351323,13,31.6,216.4769287109375,0.03420000150799751,0,0.0,0.0,,,,,0,,1,,,16.78125,-84.15625,-1.46875
